trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
27-L8-5-B-135900,4-832,1,171,1698585696,171,1698585696
27-L8-5-B-135900,4-1439,1,171,1698585784,171,1698585784
27-L8-5-B-135900,4-541,1,186,1698585846,186,1698585846
27-L8-5-B-135900,4-366,1,195,1698585922,195,1698585922
27-L8-5-B-135900,4-367,1,195,1698585960,195,1698585960
27-L8-5-B-135900,4-483,1,190,1698586021,195,1698586026
27-L8-5-B-135900,4-372,1,183,1698586046,195,1698586058
27-L8-5-B-135900,4-373,1,171,1698586071,193,1698586093
27-L8-5-B-135900,4-374,1,195,1698586143,195,1698586143
27-L8-5-B-135900,4-375,1,213,1698586193,213,1698586193
27-L8-5-B-135900,4-376,1,209,1698586289,209,1698586289
27-T2-1-B-135608,4-1509,1,0,1698584168,0,1698584168
27-T2-1-B-135608,4-1538,1,-33,1698584223,-6,1698584250
27-T2-1-B-135608,4-1539,1,-38,1698584308,-3,1698584343
27-T2-1-B-135608,4-1518,1,-42,1698584463,-3,1698584502
27-T2-1-B-135608,4-1514,1,-28,1698584533,2,1698584563
27-T2-1-B-135608,4-1498,1,-35,1698584643,5,1698584683
27-T2-1-B-135608,4-1508,1,-40,1698584758,-4,1698584794
27-T2-1-B-135608,4-1505,1,-44,1698584858,-5,1698584897
27-T2-1-B-135608,4-1497,1,-45,1698584953,-5,1698584993
27-T2-1-B-135608,4-1510,1,-67,1698585068,4,1698585139
27-T2-1-B-135608,4-1536,1,-31,1698585202,4,1698585237
27-T2-1-B-135608,4-1494,1,-29,1698585287,21,1698585337
27-T2-1-B-135608,4-1499,1,-13,1698585377,52,1698585442
27-T2-1-B-135608,4-1537,1,19,1698585572,59,1698585612
27-T2-1-B-135608,4-1507,1,19,1698585657,39,1698585677
27-T2-1-B-135608,4-1504,1,44,1698585762,84,1698585802
27-T2-1-B-135608,4-1490,1,46,1698585852,56,1698585862
27-T2-1-B-135608,4-1502,1,54,1698585952,99,1698585997
27-T2-1-B-135608,4-1540,1,59,1698586057,90,1698586088
27-T2-1-B-135608,4-1496,1,49,1698586161,85,1698586197
27-T2-1-B-135608,4-1459,1,0,0,78,1698586287
27-10-1-B-141500,4-1204,0,-724,1698584576,51,1698585351
27-10-1-B-141500,4-1209,0,30,1698585376,51,1698585397
27-10-1-B-141500,4-62,0,19,1698585401,44,1698585426
27-10-1-B-141500,4-63,0,18,1698585451,18,1698585451
27-10-1-B-141500,4-65,0,9,1698585501,16,1698585508
27-10-1-B-141500,4-66,0,11,1698585551,13,1698585553
27-10-1-B-141500,4-168,0,10,1698585576,10,1698585576
27-10-1-B-141500,4-169,0,5,1698585651,5,1698585651
27-10-1-B-141500,4-170,0,-26,1698585701,-26,1698585701
27-10-1-B-141500,4-171,0,-33,1698585751,-26,1698585758
27-10-1-B-141500,4-781,0,-46,1698585776,-26,1698585796
27-10-1-B-141500,4-172,0,-57,1698585801,-26,1698585832
27-10-1-B-141500,4-1236,0,-26,1698585872,-26,1698585872
27-10-1-B-141500,4-173,0,-47,1698585876,-26,1698585897
27-10-1-B-141500,4-174,0,-34,1698585926,-34,1698585926
27-10-1-B-141500,4-175,0,-37,1698585976,-37,1698585976
27-10-1-B-141500,4-176,0,-37,1698586026,-4,1698586059
27-10-1-B-141500,4-177,0,-2,1698586094,-2,1698586094
27-10-1-B-141500,4-178,0,-3,1698586137,-3,1698586137
27-10-1-B-141500,4-1222,0,16,1698586241,16,1698586241
27-10-1-B-141500,4-78,0,6,1698586266,16,1698586276
27-10-1-B-141500,4-776,0,-26,1698586294,-26,1698586294
27-L5-7-B-135900,4-44,1,-584,1698583756,15,1698584355
27-L5-7-B-135900,4-62,1,15,1698584408,47,1698584440
27-L5-7-B-135900,4-63,1,47,1698584481,72,1698584506
27-L5-7-B-135900,4-65,1,72,1698584553,87,1698584568
27-L5-7-B-135900,4-66,1,111,1698584631,111,1698584631
27-L5-7-B-135900,4-67,1,113,1698584680,113,1698584680
27-L5-7-B-135900,4-68,1,110,1698584706,135,1698584731
27-L5-7-B-135900,4-1625,1,148,1698584756,148,1698584756
27-L5-7-B-135900,4-69,1,164,1698584830,190,1698584856
27-L5-7-B-135900,4-70,1,190,1698584928,193,1698584931
27-L5-7-B-135900,4-71,1,194,1698584956,194,1698584956
27-L5-7-B-135900,4-73,1,202,1698585022,211,1698585031
27-L5-7-B-135900,4-74,1,213,1698585081,213,1698585081
27-L5-7-B-135900,4-75,1,182,1698585126,182,1698585126
27-L5-7-B-135900,4-76,1,155,1698585153,155,1698585153
27-L5-7-B-135900,4-77,1,126,1698585246,151,1698585271
27-L5-7-B-135900,4-1222,1,117,1698585296,142,1698585321
27-L5-7-B-135900,4-78,1,96,1698585336,181,1698585421
27-L5-7-B-135900,4-1442,1,111,1698585471,156,1698585516
27-L5-7-B-135900,4-237,1,91,1698585631,121,1698585661
27-L5-7-B-135900,4-1224,1,98,1698585717,121,1698585740
27-L5-7-B-135900,4-745,1,72,1698585802,72,1698585802
27-L5-7-B-135900,4-746,1,87,1698585867,87,1698585867
27-L5-7-B-135900,4-322,1,106,1698585942,106,1698585942
27-L5-7-B-135900,4-323,1,115,1698585992,115,1698585992
27-L5-7-B-135900,4-1099,1,164,1698586092,164,1698586092
27-L5-7-B-135900,4-560,1,164,1698586134,164,1698586134
27-L5-7-B-135900,4-561,1,154,1698586164,164,1698586174
27-L5-7-B-135900,4-562,1,134,1698586214,159,1698586239
27-L5-7-B-135900,4-1368,1,118,1698586264,143,1698586289
27-L5-7-B-135900,4-1369,1,103,1698586314,103,1698586314
27-L5-7-B-135900,4-1370,1,67,1698586339,67,1698586339
27-L5-7-B-135900,4-1364,1,40,1698586364,40,1698586364
27-L5-7-B-135900,4-10025,1,87,1698586467,87,1698586467
27-12-1-B-140200,4-406,1,-406,1698584114,19,1698584539
27-12-1-B-140200,4-407,1,19,1698584577,19,1698584577
27-12-1-B-140200,4-409,1,22,1698584614,22,1698584614
27-12-1-B-140200,4-855,1,19,1698584639,22,1698584642
27-12-1-B-140200,4-411,1,22,1698584681,22,1698584681
27-12-1-B-140200,4-412,1,39,1698584739,39,1698584739
27-12-1-B-140200,4-413,1,48,1698584789,48,1698584789
27-12-1-B-140200,4-414,1,22,1698584814,47,1698584839
27-12-1-B-140200,4-141,1,81,1698584936,84,1698584939
27-12-1-B-140200,4-10069,1,84,1698584964,122,1698585002
27-12-1-B-140200,4-1227,1,102,1698585039,102,1698585039
27-12-1-B-140200,4-748,1,57,1698585064,83,1698585090
27-12-1-B-140200,4-1228,1,42,1698585164,67,1698585189
27-12-1-B-140200,4-270,1,-16,1698585224,14,1698585254
27-12-1-B-140200,4-1657,1,-69,1698585361,-63,1698585367
27-12-1-B-140200,4-776,1,-79,1698585461,-54,1698585486
27-12-1-B-140200,4-145,1,-67,1698585536,-66,1698585537
27-12-1-B-140200,4-146,1,-99,1698585586,-99,1698585586
27-12-1-B-140200,4-1231,1,-111,1698585611,-111,1698585611
27-12-1-B-140200,4-1006,1,-54,1698585786,-54,1698585786
27-12-1-B-140200,4-1007,1,-55,1698585836,-55,1698585836
27-12-1-B-140200,4-1008,1,-86,1698585910,-86,1698585910
27-12-1-B-140200,4-1009,1,-114,1698585961,-114,1698585961
27-12-1-B-140200,4-1010,1,-129,1698585986,-129,1698585986
27-12-1-B-140200,4-1011,1,-129,1698586024,-129,1698586024
27-12-1-B-140200,4-1012,1,-130,1698586061,-130,1698586061
27-12-1-B-140200,4-1013,1,-146,1698586086,-123,1698586109
27-12-1-B-140200,4-1014,1,-101,1698586159,-101,1698586159
27-12-1-B-140200,4-1015,1,-101,1698586191,-94,1698586198
27-12-1-B-140200,4-1016,1,-93,1698586241,-93,1698586241
27-12-1-B-140200,4-1017,1,-92,1698586294,-92,1698586294
27-12-1-B-140200,4-1018,1,-92,1698586322,-92,1698586322
27-12-1-B-140200,4-992,1,-109,1698586331,-84,1698586356
27-L3-5-B-135400,4-356,1,-352,1698583688,23,1698584063
27-L3-5-B-135400,4-357,1,-18,1698584138,-7,1698584149
27-L3-5-B-135400,4-405,1,-41,1698584188,9,1698584238
27-L3-5-B-135400,4-348,1,-36,1698584307,20,1698584363
27-L3-5-B-135400,4-977,1,-12,1698584388,20,1698584420
27-L3-5-B-135400,4-395,1,12,1698584463,37,1698584488
27-L3-5-B-135400,4-351,1,38,1698584538,38,1698584538
27-L3-5-B-135400,4-352,1,40,1698584588,65,1698584613
27-L3-5-B-135400,4-353,1,33,1698584688,33,1698584688
27-L3-5-B-135400,4-355,1,-22,1698584738,17,1698584777
27-L3-5-B-135400,4-1443,1,17,1698584837,40,1698584860
27-L3-5-B-135400,4-1600,1,8,1698584888,58,1698584938
27-L3-5-B-135400,4-1373,1,9,1698585076,9,1698585076
27-L3-5-B-135400,4-1606,1,-28,1698585212,22,1698585262
27-L3-5-B-135400,4-1607,1,42,1698585387,67,1698585412
27-L3-5-B-135400,4-1216,1,62,1698585482,67,1698585487
27-L3-5-B-135400,4-21,1,72,1698585537,72,1698585537
27-L3-5-B-135400,4-86,1,52,1698585592,52,1698585592
27-L3-5-B-135400,4-87,1,25,1698585612,50,1698585637
27-L3-5-B-135400,4-88,1,7,1698585637,7,1698585637
27-L3-5-B-135400,4-89,1,-18,1698585662,7,1698585687
27-L3-5-B-135400,4-881,1,-19,1698585712,-19,1698585712
27-L3-5-B-135400,4-903,1,-33,1698585737,-8,1698585762
27-L3-5-B-135400,4-1608,1,-3,1698585837,22,1698585862
27-L3-5-B-135400,4-1609,1,-1,1698585912,4,1698585917
27-L3-5-B-135400,4-530,1,-58,1698585962,-28,1698585992
27-L3-5-B-135400,4-531,1,-50,1698586037,-50,1698586037
27-L3-5-B-135400,4-532,1,-73,1698586062,-50,1698586085
27-L3-5-B-135400,4-533,1,-76,1698586132,-76,1698586132
27-L3-5-B-135400,4-534,1,-103,1698586157,-78,1698586182
27-L3-5-B-135400,4-535,1,-111,1698586207,-86,1698586232
27-L3-5-B-135400,4-548,1,-86,1698586313,-86,1698586313
27-L3-5-B-135400,4-549,1,-100,1698586357,-86,1698586371
27-L3-5-B-135400,4-484,1,-101,1698586399,-101,1698586399
27-14-1-B-142500,4-10018,0,-109,1698585791,0,1698585900
27-14-1-B-142500,4-922,0,0,1698585977,0,1698585977
27-14-1-B-142500,4-923,0,-2,1698586015,0,1698586017
27-14-1-B-142500,4-1165,0,11,1698586091,11,1698586091
27-14-1-B-142500,4-253,0,-28,1698586138,-3,1698586163
27-14-1-B-142500,4-955,0,-23,1698586237,-18,1698586242
27-14-1-B-142500,4-925,0,-23,1698586287,-23,1698586287
27-14-1-B-142500,4-926,0,-23,1698586332,-23,1698586332
27-14-1-B-142500,4-927,0,-23,1698586357,-23,1698586357
27-14-1-B-142500,4-1249,0,-41,1698586412,-41,1698586412
27-14-1-B-142500,4-1250,0,-62,1698586462,-41,1698586483
27-14-1-B-142500,4-1251,0,-52,1698586512,-41,1698586523
27-14-1-B-142500,4-1246,0,-58,1698586562,-58,1698586562
27-16-1-B-140900,4-1059,0,-1837,1698583103,38,1698584978
27-16-1-B-140900,4-1060,0,38,1698585011,38,1698585011
27-16-1-B-140900,4-1061,0,35,1698585053,35,1698585053
27-16-1-B-140900,4-1062,0,49,1698585128,51,1698585130
27-16-1-B-140900,4-117,0,51,1698585176,51,1698585176
27-16-1-B-140900,4-118,0,46,1698585228,51,1698585233
27-16-1-B-140900,4-1063,0,51,1698585262,51,1698585262
27-16-1-B-140900,4-1064,0,51,1698585299,51,1698585299
27-16-1-B-140900,4-1628,0,51,1698585351,82,1698585382
27-16-1-B-140900,4-12,0,58,1698585478,82,1698585502
27-16-1-B-140900,4-203,0,37,1698585603,62,1698585628
27-16-1-B-140900,4-835,0,57,1698585728,57,1698585728
27-16-1-B-140900,4-836,0,33,1698585753,33,1698585753
27-16-1-B-140900,4-837,0,21,1698585803,33,1698585815
27-16-1-B-140900,4-838,0,39,1698585928,39,1698585928
27-16-1-B-140900,4-851,0,68,1698586028,68,1698586028
27-16-1-B-140900,4-852,0,73,1698586078,73,1698586078
27-16-1-B-140900,4-853,0,73,1698586118,76,1698586121
27-16-1-B-140900,4-842,0,76,1698586157,85,1698586166
27-16-1-B-140900,4-843,0,85,1698586215,93,1698586223
27-16-1-B-140900,4-844,0,93,1698586262,93,1698586262
27-16-1-B-140900,4-845,0,93,1698586293,93,1698586293
27-16-1-B-140900,4-1127,0,111,1698586410,111,1698586410
27-16-1-B-140900,4-846,0,111,1698586418,111,1698586418
27-16-1-B-140900,4-1633,0,111,1698586431,111,1698586431
27-16-1-B-140900,4-810,0,96,1698586476,96,1698586476
27-16-1-B-140900,4-811,0,87,1698586501,96,1698586510
27-16-1-B-140900,4-1664,0,93,1698586551,93,1698586551
27-16-1-B-140900,4-1634,0,66,1698586576,66,1698586576
27-16-1-B-140900,4-1129,0,88,1698586648,88,1698586648
27-T1-5-B-140829,4-1575,1,-553,1698584356,22,1698584931
27-T1-5-B-140829,4-1563,1,-23,1698584991,18,1698585032
27-T1-5-B-140829,4-1565,1,-25,1698585091,18,1698585134
27-T1-5-B-140829,4-1581,1,-25,1698585216,10,1698585251
27-T1-5-B-140829,4-1572,1,-41,1698585296,-23,1698585314
27-T1-5-B-140829,4-1564,1,-49,1698585401,-24,1698585426
27-T1-5-B-140829,4-1569,1,-44,1698585521,-4,1698585561
27-T1-5-B-140829,4-1566,1,-44,1698585631,-5,1698585670
27-T1-5-B-140829,4-1573,1,-51,1698585729,-14,1698585766
27-T1-5-B-140829,4-1571,1,-78,1698585834,-20,1698585892
27-T1-5-B-140829,4-1574,1,-108,1698585924,-18,1698586014
27-T1-5-B-140829,4-1562,1,-58,1698586074,-13,1698586119
27-T1-5-B-140829,4-1576,1,-81,1698586179,-13,1698586247
27-T1-5-B-140829,4-1536,1,-83,1698586344,-30,1698586397
27-T1-5-B-140829,4-1494,1,-83,1698586444,-28,1698586499
27-T1-5-B-140829,4-1499,1,-68,1698586534,-18,1698586584
27-T1-5-B-140829,4-1585,1,-43,1698586594,-43,1698586594
27-NAVC-1-B-143500,4-10000,0,-258,1698586242,-233,1698586267
27-NAVC-1-B-143500,4-523,0,78,1698586758,78,1698586758
27-13-1-B-141000,4-1232,0,-627,1698584373,48,1698585048
27-13-1-B-141000,4-643,0,48,1698585098,58,1698585108
27-13-1-B-141000,4-644,0,58,1698585134,60,1698585136
27-13-1-B-141000,4-645,0,55,1698585173,60,1698585178
27-13-1-B-141000,4-646,0,52,1698585197,60,1698585205
27-13-1-B-141000,4-647,0,60,1698585239,67,1698585246
27-13-1-B-141000,4-1240,0,67,1698585292,67,1698585292
27-13-1-B-141000,4-664,0,107,1698585372,107,1698585372
27-13-1-B-141000,4-628,0,107,1698585407,111,1698585411
27-13-1-B-141000,4-1241,0,98,1698585447,111,1698585460
27-13-1-B-141000,4-1242,0,100,1698585547,111,1698585558
27-13-1-B-141000,4-352,0,111,1698585591,111,1698585591
27-13-1-B-141000,4-353,0,67,1698585647,67,1698585647
27-13-1-B-141000,4-355,0,43,1698585722,57,1698585736
27-13-1-B-141000,4-1657,0,57,1698585777,101,1698585821
27-13-1-B-141000,4-776,0,22,1698585922,89,1698585989
27-13-1-B-141000,4-1596,0,80,1698586022,90,1698586032
27-13-1-B-141000,4-28,0,92,1698586072,116,1698586096
27-13-1-B-141000,4-29,0,106,1698586196,126,1698586216
27-13-1-B-141000,4-30,0,94,1698586241,94,1698586241
27-13-1-B-141000,4-31,0,44,1698586266,69,1698586291
27-13-1-B-141000,4-32,0,31,1698586291,47,1698586307
27-13-1-B-141000,4-10061,0,47,1698586317,101,1698586371
27-13-1-B-141000,4-968,0,96,1698586441,101,1698586446
27-13-1-B-141000,4-301,0,101,1698586471,106,1698586476
27-13-1-B-141000,4-302,0,96,1698586491,106,1698586501
27-13-1-B-141000,4-1360,0,115,1698586541,115,1698586541
27-13-1-B-141000,4-795,0,115,1698586587,150,1698586622
27-13-1-B-141000,4-304,0,150,1698586650,154,1698586654
27-13-1-B-141000,4-305,0,158,1698586691,183,1698586716
27-13-1-B-141000,4-306,0,183,1698586760,183,1698586760
27-13-1-B-141000,4-307,0,125,1698586789,125,1698586789
27-13-1-B-141000,4-308,0,125,1698586865,125,1698586865
27-T1-4-B-141313,4-1585,0,-369,1698584824,19,1698585212
27-T1-4-B-141313,4-1467,0,-21,1698585232,19,1698585272
27-T1-4-B-141313,4-1462,0,-31,1698585322,24,1698585377
27-T1-4-B-141313,4-1528,0,-23,1698585427,23,1698585473
27-T1-4-B-141313,4-1560,0,-51,1698585567,13,1698585631
27-T1-4-B-141313,4-1542,0,-40,1698585686,0,1698585726
27-T1-4-B-141313,4-1558,0,-42,1698585766,3,1698585811
27-T1-4-B-141313,4-1555,0,-51,1698585846,4,1698585901
27-T1-4-B-141313,4-1557,0,-43,1698585981,17,1698586041
27-T1-4-B-141313,4-1546,0,-47,1698586091,-12,1698586126
27-T1-4-B-141313,4-1550,0,-57,1698586186,-42,1698586201
27-T1-4-B-141313,4-1544,0,-71,1698586294,-31,1698586334
27-T1-4-B-141313,4-1556,0,-71,1698586404,-26,1698586449
27-T1-4-B-141313,4-1580,0,-70,1698586509,-28,1698586551
27-T1-4-B-141313,4-1545,0,-65,1698586629,-50,1698586644
27-T1-4-B-141313,4-1543,0,-69,1698586724,-59,1698586734
27-T1-4-B-141313,4-1559,0,-69,1698586804,-64,1698586809
27-T2-4-B-140633,4-1459,0,-327,1698584466,18,1698584811
27-T2-4-B-140633,4-1464,0,-14,1698584896,18,1698584928
27-T2-4-B-140633,4-1533,0,-13,1698585006,32,1698585051
27-T2-4-B-140633,4-1469,0,-8,1698585111,32,1698585151
27-T2-4-B-140633,4-1457,0,-10,1698585211,35,1698585256
27-T2-4-B-140633,4-1471,0,-3,1698585306,42,1698585351
27-T2-4-B-140633,4-1474,0,2,1698585396,12,1698585406
27-T2-4-B-140633,4-1530,0,12,1698585491,67,1698585546
27-T2-4-B-140633,4-1467,0,12,1698585654,61,1698585703
27-T2-4-B-140633,4-1462,0,25,1698585744,61,1698585780
27-T2-4-B-140633,4-1528,0,22,1698585824,62,1698585864
27-T2-4-B-140633,4-1477,0,14,1698585924,69,1698585979
27-T2-4-B-140633,4-1465,0,27,1698586059,61,1698586093
27-T2-4-B-140633,4-1472,0,25,1698586153,65,1698586193
27-T2-4-B-140633,4-1475,0,25,1698586262,65,1698586302
27-T2-4-B-140633,4-1466,0,25,1698586377,60,1698586412
27-T2-4-B-140633,4-1484,0,13,1698586487,27,1698586501
27-T2-4-B-140633,4-1487,0,18,1698586557,43,1698586582
27-T2-4-B-140633,4-1532,0,14,1698586707,24,1698586717
27-T2-4-B-140633,4-1531,0,8,1698586791,23,1698586806
27-T2-4-B-140633,4-1668,0,35,1698586891,35,1698586891
27-L5-6-B-140900,4-10025,0,-849,1698584091,1,1698584941
27-L5-6-B-140900,4-1365,0,-6,1698584978,-6,1698584978
27-L5-6-B-140900,4-1366,0,-24,1698585014,-6,1698585032
27-L5-6-B-140900,4-1367,0,-51,1698585086,-34,1698585103
27-L5-6-B-140900,4-556,0,-39,1698585141,-14,1698585166
27-L5-6-B-140900,4-557,0,-36,1698585207,-24,1698585219
27-L5-6-B-140900,4-558,0,-24,1698585255,-24,1698585255
27-L5-6-B-140900,4-1097,0,-54,1698585282,-24,1698585312
27-L5-6-B-140900,4-296,0,-24,1698585377,-19,1698585382
27-L5-6-B-140900,4-141,0,-48,1698585432,-19,1698585461
27-L5-6-B-140900,4-10069,0,-36,1698585482,-24,1698585494
27-L5-6-B-140900,4-1227,0,-37,1698585532,-37,1698585532
27-L5-6-B-140900,4-748,0,-49,1698585582,-45,1698585586
27-L5-6-B-140900,4-1228,0,-103,1698585632,-54,1698585681
27-L5-6-B-140900,4-270,0,-109,1698585731,-9,1698585831
27-L5-6-B-140900,4-1443,0,-29,1698585931,-9,1698585951
27-L5-6-B-140900,4-776,0,11,1698586031,36,1698586056
27-L5-6-B-140900,4-1596,0,20,1698586104,36,1698586120
27-L5-6-B-140900,4-28,0,14,1698586154,36,1698586176
27-L5-6-B-140900,4-29,0,14,1698586249,36,1698586271
27-L5-6-B-140900,4-30,0,16,1698586299,16,1698586299
27-L5-6-B-140900,4-31,0,-23,1698586325,1,1698586349
27-L5-6-B-140900,4-32,0,-31,1698586349,-7,1698586373
27-L5-6-B-140900,4-34,0,-13,1698586449,-13,1698586449
27-L5-6-B-140900,4-35,0,-38,1698586449,-13,1698586474
27-L5-6-B-140900,4-36,0,-36,1698586524,-36,1698586524
27-L5-6-B-140900,4-1170,0,-64,1698586574,-39,1698586599
27-L5-6-B-140900,4-37,0,-59,1698586599,-59,1698586599
27-L5-6-B-140900,4-38,0,-59,1698586646,-59,1698586646
27-L5-6-B-140900,4-39,0,-66,1698586674,-59,1698586681
27-L5-6-B-140900,4-40,0,-64,1698586724,-59,1698586729
27-L5-6-B-140900,4-42,0,-33,1698586797,-33,1698586797
27-L5-6-B-140900,4-43,0,-33,1698586840,-33,1698586840
27-L5-6-B-140900,4-44,0,-48,1698586872,0,0
27-L7-3-B-142400,4-1192,1,-284,1698585556,41,1698585881
27-L7-3-B-142400,4-1191,1,41,1698585914,41,1698585914
27-L7-3-B-142400,4-1190,1,41,1698585945,41,1698585945
27-L7-3-B-142400,4-1189,1,40,1698585973,48,1698585981
27-L7-3-B-142400,4-1063,1,56,1698586031,56,1698586031
27-L7-3-B-142400,4-1064,1,56,1698586075,56,1698586075
27-L7-3-B-142400,4-1628,1,52,1698586132,56,1698586136
27-L7-3-B-142400,4-1629,1,103,1698586268,104,1698586269
27-L7-3-B-142400,4-98,1,100,1698586318,104,1698586322
27-L7-3-B-142400,4-99,1,104,1698586354,104,1698586354
27-L7-3-B-142400,4-0,1,72,1698586393,97,1698586418
27-L7-3-B-142400,4-101,1,55,1698586443,55,1698586443
27-L7-3-B-142400,4-102,1,44,1698586493,69,1698586518
27-L7-3-B-142400,4-1172,1,68,1698586568,68,1698586568
27-L7-3-B-142400,4-1335,1,66,1698586618,66,1698586618
27-L7-3-B-142400,4-1385,1,62,1698586643,62,1698586643
27-L7-3-B-142400,4-47,1,60,1698586666,62,1698586668
27-L7-3-B-142400,4-1386,1,89,1698586768,89,1698586768
27-L7-3-B-142400,4-1329,1,86,1698586818,89,1698586821
27-L7-3-B-142400,4-1330,1,77,1698586843,89,1698586855
27-L7-3-B-142400,4-1331,1,51,1698586868,76,1698586893
27-L7-3-B-142400,4-1322,1,86,1698586946,86,1698586946
27-12-2-B-140800,4-992,0,1093,1698585973,1093,1698585973
27-12-2-B-140800,4-993,0,1093,1698585992,1093,1698585992
27-12-2-B-140800,4-994,0,1056,1698585998,1056,1698585998
27-12-2-B-140800,4-995,0,976,1698585998,976,1698585998
27-12-2-B-140800,4-996,0,918,1698585998,918,1698585998
27-12-2-B-140800,4-997,0,878,1698585998,878,1698585998
27-12-2-B-140800,4-998,0,847,1698585998,847,1698585998
27-12-2-B-140800,4-999,0,815,1698585998,815,1698585998
27-12-2-B-140800,4-1000,0,769,1698585998,769,1698585998
27-12-2-B-140800,4-1001,0,727,1698585998,727,1698585998
27-12-2-B-140800,4-1002,0,687,1698585998,687,1698585998
27-12-2-B-140800,4-1003,0,611,1698585998,611,1698585998
27-12-2-B-140800,4-1004,0,508,1698585998,508,1698585998
27-12-2-B-140800,4-1005,0,458,1698585998,458,1698585998
27-12-2-B-140800,4-176,0,367,1698585998,367,1698585998
27-12-2-B-140800,4-177,0,329,1698585998,329,1698585998
27-12-2-B-140800,4-178,0,278,1698585998,278,1698585998
27-12-2-B-140800,4-1222,0,151,1698585998,151,1698585998
27-12-2-B-140800,4-78,0,110,1698586010,151,1698586051
27-12-2-B-140800,4-1442,0,128,1698586122,153,1698586147
27-12-2-B-140800,4-237,0,47,1698586247,83,1698586283
27-12-2-B-140800,4-1224,0,43,1698586322,68,1698586347
27-12-2-B-140800,4-745,0,68,1698586458,166,1698586556
27-12-2-B-140800,4-746,0,182,1698586622,182,1698586622
27-12-2-B-140800,4-1217,0,189,1698586672,189,1698586672
27-12-2-B-140800,4-446,0,179,1698586697,179,1698586697
27-12-2-B-140800,4-447,0,153,1698586748,172,1698586767
27-12-2-B-140800,4-1218,0,137,1698586817,162,1698586842
27-12-2-B-140800,4-450,0,133,1698586868,133,1698586868
27-12-2-B-140800,4-451,0,128,1698586892,128,1698586892
27-12-2-B-140800,4-453,0,116,1698586932,116,1698586932
27-12-2-B-140800,4-406,0,137,1698586997,137,1698586997
27-L8-6-B-141100,4-376,0,-552,1698584508,23,1698585083
27-L8-6-B-141100,4-377,0,20,1698585158,23,1698585161
27-L8-6-B-141100,4-378,0,21,1698585203,23,1698585205
27-L8-6-B-141100,4-379,0,14,1698585254,23,1698585263
27-L8-6-B-141100,4-478,0,11,1698585278,23,1698585290
27-L8-6-B-141100,4-479,0,23,1698585323,23,1698585323
27-L8-6-B-141100,4-385,0,7,1698585353,8,1698585354
27-L8-6-B-141100,4-386,0,-3,1698585379,8,1698585390
27-L8-6-B-141100,4-1110,0,8,1698585428,8,1698585428
27-L8-6-B-141100,4-380,0,-3,1698585478,8,1698585489
27-L8-6-B-141100,4-1440,0,-24,1698585528,1,1698585553
27-L8-6-B-141100,4-829,0,-22,1698585578,1,1698585601
27-L8-6-B-141100,4-391,0,0,1698585653,1,1698585654
27-L8-6-B-141100,4-392,0,80,1698585778,80,1698585778
27-L8-6-B-141100,4-393,0,80,1698585818,80,1698585818
27-L8-6-B-141100,4-1216,0,74,1698585854,98,1698585878
27-L8-6-B-141100,4-21,0,64,1698585903,97,1698585936
27-L8-6-B-141100,4-22,0,75,1698586029,97,1698586051
27-L8-6-B-141100,4-23,0,66,1698586093,66,1698586093
27-L8-6-B-141100,4-180,0,49,1698586129,73,1698586153
27-L8-6-B-141100,4-181,0,50,1698586178,73,1698586201
27-L8-6-B-141100,4-10069,0,78,1698586278,78,1698586278
27-L8-6-B-141100,4-322,0,126,1698586403,126,1698586403
27-L8-6-B-141100,4-323,0,130,1698586453,130,1698586453
27-L8-6-B-141100,4-324,0,130,1698586511,147,1698586528
27-L8-6-B-141100,4-325,0,120,1698586553,145,1698586578
27-L8-6-B-141100,4-769,0,103,1698586603,145,1698586645
27-L8-6-B-141100,4-327,0,126,1698586678,126,1698586678
27-L8-6-B-141100,4-328,0,97,1698586703,122,1698586728
27-L8-6-B-141100,4-332,0,74,1698586728,99,1698586753
27-L8-6-B-141100,4-329,0,81,1698586776,99,1698586794
27-L8-6-B-141100,4-1225,0,95,1698586826,99,1698586830
27-L8-6-B-141100,4-444,0,92,1698586876,92,1698586876
27-L8-6-B-141100,4-448,0,112,1698586972,112,1698586972
27-L4-4-B-141800,4-10060,0,-1153,1698584327,0,1698585480
27-L4-4-B-141800,4-1275,0,0,1698585545,0,1698585545
27-L4-4-B-141800,4-1617,0,-2,1698585577,-2,1698585577
27-L4-4-B-141800,4-959,0,-55,1698585602,-29,1698585628
27-L4-4-B-141800,4-254,0,-68,1698585652,-17,1698585703
27-L4-4-B-141800,4-334,0,-88,1698585872,-88,1698585872
27-L4-4-B-141800,4-256,0,-93,1698585902,-68,1698585927
27-L4-4-B-141800,4-257,0,-68,1698585977,-68,1698585977
27-L4-4-B-141800,4-258,0,-74,1698586027,-74,1698586027
27-L4-4-B-141800,4-259,0,0,0,0,0
27-L4-4-B-141800,4-1618,0,0,0,0,0
27-L4-4-B-141800,4-1619,0,0,0,0,0
27-L4-4-B-141800,4-517,0,-7,1698586327,18,1698586352
27-L4-4-B-141800,4-518,0,18,1698586419,19,1698586420
27-L4-4-B-141800,4-519,0,2,1698586452,2,1698586452
27-L4-4-B-141800,4-1355,0,-23,1698586477,-21,1698586479
