trip_id,stop_id,direction_id,arrival_delay,arrival_time,departure_delay,departure_time
25-L6-3-A-125300,4-181,1,25,1698491773,25,1698491773
25-L6-3-A-125300,4-10069,1,26,1698491846,28,1698491848
25-L6-3-A-125300,4-183,1,53,1698491948,53,1698491948
25-L6-3-A-125300,4-184,1,45,1698491998,53,1698492006
25-L6-3-A-125300,4-185,1,30,1698492043,50,1698492063
25-L6-3-A-125300,4-186,1,39,1698492093,39,1698492093
25-L6-3-A-125300,4-187,1,-2,1698492118,16,1698492136
25-L6-3-A-125300,4-189,1,-22,1698492193,16,1698492231
25-L6-3-A-125300,4-190,1,-7,1698492243,16,1698492266
25-L6-3-A-125300,4-10033,1,-4,1698492293,-4,1698492293
25-L6-3-A-125300,4-1196,1,-43,1698492318,-18,1698492343
25-L6-3-A-125300,4-192,1,-52,1698492368,-52,1698492368
25-L6-3-A-125300,4-10032,1,-62,1698492393,-52,1698492403
25-L6-3-A-125300,4-195,1,-56,1698492443,-31,1698492468
25-L6-3-A-125300,4-196,1,-31,1698492509,-31,1698492509
25-L6-3-A-125300,4-1405,1,-97,1698492543,-47,1698492593
25-L6-3-A-125300,4-125,1,-112,1698492668,-112,1698492668
25-L7-1-A-131200,4-1322,0,-731,1698490789,0,1698491520
25-L7-1-A-131200,4-1323,0,-4,1698491580,0,1698491584
25-L7-1-A-131200,4-1324,0,9,1698491630,9,1698491630
25-L7-1-A-131200,4-1383,0,4,1698491680,4,1698491680
25-L7-1-A-131200,4-112,0,-5,1698491738,4,1698491747
25-L7-1-A-131200,4-1384,0,5,1698491780,55,1698491830
25-L7-1-A-131200,4-1334,0,55,1698491873,72,1698491890
25-L7-1-A-131200,4-56,0,60,1698491940,60,1698491940
25-L7-1-A-131200,4-57,0,34,1698491980,59,1698492005
25-L7-1-A-131200,4-58,0,47,1698492030,47,1698492030
25-L7-1-A-131200,4-59,0,12,1698492080,12,1698492080
25-L7-1-A-131200,4-13,0,-25,1698492130,-25,1698492130
25-L7-1-A-131200,4-61,0,-25,1698492174,-25,1698492174
25-L7-1-A-131200,4-1641,0,-25,1698492237,-25,1698492237
25-L7-1-A-131200,4-1642,0,-30,1698492330,-25,1698492335
25-L7-1-A-131200,4-1066,0,-1,1698492455,0,1698492456
25-L7-1-A-131200,4-1067,0,-30,1698492505,-30,1698492505
25-L7-1-A-131200,4-119,0,-58,1698492530,-33,1698492555
25-L7-1-A-131200,4-120,0,-55,1698492580,-55,1698492580
25-L7-1-A-131200,4-121,0,-100,1698492605,-75,1698492630
25-L7-1-A-131200,4-1192,0,-125,1698492655,-125,1698492655
25-L8-2-A-125900,4-376,0,-512,1698490228,13,1698490753
25-L8-2-A-125900,4-377,0,10,1698490828,13,1698490831
25-L8-2-A-125900,4-378,0,16,1698490878,16,1698490878
25-L8-2-A-125900,4-379,0,6,1698490926,6,1698490926
25-L8-2-A-125900,4-478,0,4,1698490951,6,1698490953
25-L8-2-A-125900,4-479,0,21,1698491001,21,1698491001
25-L8-2-A-125900,4-385,0,25,1698491051,25,1698491051
25-L8-2-A-125900,4-386,0,39,1698491101,39,1698491101
25-L8-2-A-125900,4-1110,0,76,1698491176,76,1698491176
25-L8-2-A-125900,4-380,0,45,1698491226,70,1698491251
25-L8-2-A-125900,4-1440,0,0,1698491276,50,1698491326
25-L8-2-A-125900,4-829,0,11,1698491351,36,1698491376
25-L8-2-A-125900,4-391,0,-3,1698491426,22,1698491451
25-L8-2-A-125900,4-392,0,-28,1698491476,-3,1698491501
25-L8-2-A-125900,4-393,0,-70,1698491501,-20,1698491551
25-L8-2-A-125900,4-1216,0,-28,1698491612,-17,1698491623
25-L8-2-A-125900,4-21,0,-38,1698491673,62,1698491773
25-L8-2-A-125900,4-22,0,49,1698491898,62,1698491911
25-L8-2-A-125900,4-23,0,12,1698491948,35,1698491971
25-L8-2-A-125900,4-180,0,23,1698492023,35,1698492035
25-L8-2-A-125900,4-181,0,25,1698492073,35,1698492083
25-L8-2-A-125900,4-10069,0,18,1698492138,35,1698492155
25-L8-2-A-125900,4-322,0,126,1698492323,126,1698492323
25-L8-2-A-125900,4-323,0,130,1698492373,130,1698492373
25-L8-2-A-125900,4-324,0,130,1698492431,146,1698492447
25-L8-2-A-125900,4-325,0,146,1698492499,146,1698492499
25-L8-2-A-125900,4-769,0,103,1698492523,153,1698492573
25-L8-2-A-125900,4-327,0,151,1698492623,151,1698492623
25-L8-2-A-125900,4-328,0,122,1698492648,122,1698492648
25-L8-2-A-125900,4-332,0,99,1698492673,99,1698492673
25-L8-2-A-125900,4-329,0,83,1698492698,83,1698492698
25-L8-2-A-125900,4-1225,0,72,1698492723,72,1698492723
25-L8-2-A-125900,4-444,0,44,1698492748,44,1698492748
25-L8-2-A-125900,4-448,0,22,1698492802,22,1698492802
25-T2-12-A-125709,4-1534,0,-403,1698490226,32,1698490661
25-T2-12-A-125709,4-1464,0,7,1698490756,37,1698490786
25-T2-12-A-125709,4-1533,0,7,1698490876,51,1698490920
25-T2-12-A-125709,4-1469,0,0,1698490979,51,1698491030
25-T2-12-A-125709,4-1457,0,18,1698491094,53,1698491129
25-T2-12-A-125709,4-1471,0,20,1698491184,71,1698491235
25-T2-12-A-125709,4-1474,0,40,1698491289,80,1698491329
25-T2-12-A-125709,4-1530,0,36,1698491384,96,1698491444
25-T2-12-A-125709,4-1467,0,38,1698491564,84,1698491610
25-T2-12-A-125709,4-1462,0,26,1698491649,70,1698491693
25-T2-12-A-125709,4-1528,0,19,1698491739,62,1698491782
25-T2-12-A-125709,4-1477,0,1,1698491844,66,1698491909
25-T2-12-A-125709,4-1465,0,21,1698491984,50,1698492013
25-T2-12-A-125709,4-1472,0,-1,1698492067,49,1698492117
25-T2-12-A-125709,4-1475,0,-6,1698492182,26,1698492214
25-T2-12-A-125709,4-1466,0,-15,1698492282,20,1698492317
25-T2-12-A-125709,4-1484,0,-29,1698492392,16,1698492437
25-T2-12-A-125709,4-1487,0,-24,1698492472,26,1698492522
25-T2-12-A-125709,4-1532,0,2,1698492648,36,1698492682
25-T2-12-A-125709,4-1531,0,6,1698492742,17,1698492753
25-T2-12-A-125709,4-1668,0,7,1698492814,7,1698492814
25-42-1-A-131700,4-10000,0,-596,1698491224,50,1698491870
25-42-1-A-131700,4-1270,0,50,1698491954,80,1698491984
25-42-1-A-131700,4-10018,0,43,1698492043,80,1698492080
25-42-1-A-131700,4-244,0,67,1698492142,80,1698492155
25-42-1-A-131700,4-245,0,37,1698492193,62,1698492218
25-42-1-A-131700,4-246,0,40,1698492268,40,1698492268
25-42-1-A-131700,4-1618,0,40,1698492342,40,1698492342
25-42-1-A-131700,4-1619,0,8,1698492368,40,1698492400
25-42-1-A-131700,4-506,0,40,1698492460,55,1698492475
25-42-1-A-131700,4-303,0,0,0,0,0
25-42-1-A-131700,4-309,0,54,1698492618,54,1698492618
25-42-1-A-131700,4-510,0,54,1698492710,54,1698492710
25-42-1-A-131700,4-1258,0,54,1698492772,54,1698492772
25-42-1-A-131700,4-511,0,54,1698492834,54,1698492834
25-T1-7-A-130536,4-1575,1,-329,1698490807,22,1698491158
25-T1-7-A-130536,4-1563,1,-18,1698491223,22,1698491263
25-T1-7-A-130536,4-1565,1,-10,1698491333,35,1698491378
25-T1-7-A-130536,4-1581,1,5,1698491473,55,1698491523
25-T1-7-A-130536,4-1572,1,13,1698491577,55,1698491619
25-T1-7-A-130536,4-1564,1,8,1698491685,30,1698491707
25-T1-7-A-130536,4-1569,1,13,1698491805,48,1698491840
25-T1-7-A-130536,4-1566,1,3,1698491905,41,1698491943
25-T1-7-A-130536,4-1573,1,-12,1698491995,26,1698492033
25-T1-7-A-130536,4-1571,1,-30,1698492109,21,1698492160
25-T1-7-A-130536,4-1574,1,-55,1698492204,-5,1698492254
25-T1-7-A-130536,4-1562,1,-55,1698492304,-5,1698492354
25-T1-7-A-130536,4-1576,1,-63,1698492424,2,1698492489
25-T1-7-A-130536,4-1536,1,-55,1698492599,-13,1698492641
25-T1-7-A-130536,4-1494,1,-60,1698492694,-10,1698492744
25-T1-7-A-130536,4-1499,1,-40,1698492789,-15,1698492814
25-T1-7-A-130536,4-1585,1,-5,1698492874,-5,1698492874
25-L3-4-A-125400,4-484,0,-686,1698489754,0,1698490440
25-L3-4-A-125400,4-547,0,19,1698490504,19,1698490504
25-L3-4-A-125400,4-486,0,84,1698490704,109,1698490729
25-L3-4-A-125400,4-487,0,109,1698490759,114,1698490764
25-L3-4-A-125400,4-488,0,68,1698490779,106,1698490817
25-L3-4-A-125400,4-489,0,87,1698490879,106,1698490898
25-L3-4-A-125400,4-490,0,66,1698490914,81,1698490929
25-L3-4-A-125400,4-491,0,57,1698490977,78,1698490998
25-L3-4-A-125400,4-1601,0,18,1698491060,18,1698491060
25-L3-4-A-125400,4-1602,0,2,1698491102,18,1698491118
25-L3-4-A-125400,4-865,0,-29,1698491146,-29,1698491146
25-L3-4-A-125400,4-1212,0,-44,1698491152,-28,1698491168
25-L3-4-A-125400,4-17,0,1,1698491227,1,1698491227
25-L3-4-A-125400,4-18,0,-6,1698491252,1,1698491259
25-L3-4-A-125400,4-19,0,-20,1698491302,1,1698491323
25-L3-4-A-125400,4-20,0,-16,1698491352,1,1698491369
25-L3-4-A-125400,4-1603,0,-21,1698491402,2,1698491425
25-L3-4-A-125400,4-1219,0,-33,1698491427,2,1698491462
25-L3-4-A-125400,4-1604,0,-42,1698491527,-17,1698491552
25-L3-4-A-125400,4-1605,0,-79,1698491621,-53,1698491647
25-L3-4-A-125400,4-1288,0,-72,1698491752,-48,1698491776
25-L3-4-A-125400,4-1230,0,-64,1698491876,86,1698492026
25-L3-4-A-125400,4-1442,0,2,1698492122,36,1698492156
25-L3-4-A-125400,4-396,0,69,1698492241,76,1698492248
25-L3-4-A-125400,4-397,0,92,1698492347,92,1698492347
25-L3-4-A-125400,4-398,0,92,1698492455,93,1698492456
25-L3-4-A-125400,4-399,0,71,1698492472,93,1698492494
25-L3-4-A-125400,4-394,0,67,1698492522,93,1698492548
25-L3-4-A-125400,4-1339,0,88,1698492568,117,1698492597
25-L3-4-A-125400,4-402,0,92,1698492648,116,1698492672
25-L3-4-A-125400,4-345,0,40,1698492697,90,1698492747
25-L3-4-A-125400,4-364,0,42,1698492772,67,1698492797
25-L3-4-A-125400,4-356,0,-53,1698492847,-53,1698492847
25-L6-2-A-125400,4-125,0,-832,1698489608,43,1698490483
25-L6-2-A-125400,4-126,0,36,1698490558,43,1698490565
25-L6-2-A-125400,4-127,0,54,1698490633,54,1698490633
25-L6-2-A-125400,4-1292,0,46,1698490683,71,1698490708
25-L6-2-A-125400,4-131,0,53,1698490733,71,1698490751
25-L6-2-A-125400,4-1195,0,38,1698490783,38,1698490783
25-L6-2-A-125400,4-132,0,-4,1698490808,25,1698490837
25-L6-2-A-125400,4-133,0,8,1698490858,33,1698490883
25-L6-2-A-125400,4-134,0,32,1698490931,57,1698490956
25-L6-2-A-125400,4-136,0,51,1698491031,76,1698491056
25-L6-2-A-125400,4-137,0,32,1698491106,76,1698491150
25-L6-2-A-125400,4-138,0,40,1698491156,63,1698491179
25-L6-2-A-125400,4-139,0,49,1698491232,49,1698491232
25-L6-2-A-125400,4-140,0,-6,1698491256,-4,1698491258
25-L6-2-A-125400,4-141,0,-34,1698491306,-4,1698491336
25-L6-2-A-125400,4-142,0,-31,1698491406,-31,1698491406
25-L6-2-A-125400,4-82,0,-64,1698491456,-38,1698491482
25-L6-2-A-125400,4-83,0,-38,1698491556,-38,1698491556
25-L6-2-A-125400,4-84,0,-50,1698491627,-38,1698491639
25-L6-2-A-125400,4-1603,0,-37,1698491676,-37,1698491676
25-L6-2-A-125400,4-1219,0,-39,1698491721,-34,1698491726
25-L6-2-A-125400,4-1604,0,-68,1698491801,-60,1698491809
25-L6-2-A-125400,4-1605,0,-99,1698491901,75,1698492075
25-L6-2-A-125400,4-10056,0,112,1698492250,112,1698492250
25-L6-2-A-125400,4-688,0,60,1698492300,60,1698492300
25-L6-2-A-125400,4-689,0,42,1698492325,60,1698492343
25-L6-2-A-125400,4-690,0,60,1698492374,65,1698492379
25-L6-2-A-125400,4-691,0,89,1698492425,89,1698492425
25-L6-2-A-125400,4-1372,0,90,1698492450,115,1698492475
25-L6-2-A-125400,4-694,0,98,1698492525,115,1698492542
25-L6-2-A-125400,4-695,0,92,1698492575,102,1698492585
25-L6-2-A-125400,4-696,0,96,1698492625,102,1698492631
25-L6-2-A-125400,4-697,0,76,1698492675,101,1698492700
25-L6-2-A-125400,4-698,0,65,1698492725,90,1698492750
25-L6-2-A-125400,4-700,0,36,1698492800,86,1698492850
25-L6-2-A-125400,4-701,0,32,1698492875,32,1698492875
25-L6-2-A-125400,4-1371,0,72,1698492972,72,1698492972
25-L9-1-A-125800,4-633,0,-328,1698490352,47,1698490727
25-L9-1-A-125800,4-1620,0,-24,1698490836,-24,1698490836
25-L9-1-A-125800,4-271,0,-24,1698490921,-20,1698490925
25-L9-1-A-125800,4-272,0,-49,1698490966,-49,1698490966
25-L9-1-A-125800,4-273,0,-84,1698491000,-58,1698491026
25-L9-1-A-125800,4-1229,0,-71,1698491089,15,1698491175
25-L9-1-A-125800,4-1230,0,-40,1698491300,2,1698491342
25-L9-1-A-125800,4-785,0,-20,1698491375,5,1698491400
25-L9-1-A-125800,4-297,0,-17,1698491450,5,1698491472
25-L9-1-A-125800,4-298,0,-13,1698491550,29,1698491592
25-L9-1-A-125800,4-415,0,30,1698491665,30,1698491665
25-L9-1-A-125800,4-551,0,30,1698491790,55,1698491815
25-L9-1-A-125800,4-331,0,53,1698491890,55,1698491892
25-L9-1-A-125800,4-338,0,53,1698491915,53,1698491915
25-L9-1-A-125800,4-423,0,47,1698491965,53,1698491971
25-L9-1-A-125800,4-424,0,51,1698492015,53,1698492017
25-L9-1-A-125800,4-425,0,53,1698492053,78,1698492078
25-L9-1-A-125800,4-426,0,62,1698492128,62,1698492128
25-L9-1-A-125800,4-427,0,30,1698492153,55,1698492178
25-L9-1-A-125800,4-783,0,26,1698492228,26,1698492228
25-L9-1-A-125800,4-1359,0,6,1698492253,26,1698492273
25-L9-1-A-125800,4-784,0,3,1698492303,3,1698492303
25-L9-1-A-125800,4-542,0,-28,1698492378,-28,1698492378
25-L9-1-A-125800,4-731,0,-57,1698492403,-32,1698492428
25-L9-1-A-125800,4-495,0,-93,1698492478,-93,1698492478
25-L9-1-A-125800,4-543,0,-132,1698492528,-132,1698492528
25-L9-1-A-125800,4-1078,0,-247,1698492653,-247,1698492653
25-15-1-A-131600,4-1019,1,-732,1698491028,17,1698491777
25-15-1-A-131600,4-1020,1,17,1698491859,20,1698491862
25-15-1-A-131600,4-1021,1,20,1698491892,20,1698491892
25-15-1-A-131600,4-1022,1,14,1698491952,20,1698491958
25-15-1-A-131600,4-1023,1,20,1698492046,20,1698492046
25-15-1-A-131600,4-1024,1,11,1698492077,11,1698492077
25-15-1-A-131600,4-1025,1,11,1698492131,11,1698492131
25-15-1-A-131600,4-1026,1,-50,1698492177,-25,1698492202
25-15-1-A-131600,4-1027,1,-89,1698492252,-39,1698492302
25-15-1-A-131600,4-952,1,-43,1698492377,-43,1698492377
25-15-1-A-131600,4-953,1,-50,1698492527,-50,1698492527
25-15-1-A-131600,4-1166,1,-50,1698492610,-33,1698492627
25-15-1-A-131600,4-941,1,-33,1698492687,-33,1698492687
25-15-1-A-131600,4-942,1,-46,1698492727,-46,1698492727
25-15-1-A-131600,4-10018,1,-73,1698492827,-73,1698492827
25-12-2-A-125700,4-992,0,-630,1698489990,20,1698490640
25-12-2-A-125700,4-993,0,31,1698490665,31,1698490665
25-12-2-A-125700,4-994,0,23,1698490690,31,1698490698
25-12-2-A-125700,4-995,0,31,1698490758,31,1698490758
25-12-2-A-125700,4-996,0,20,1698490790,31,1698490801
25-12-2-A-125700,4-997,0,40,1698490840,40,1698490840
25-12-2-A-125700,4-998,0,59,1698490890,59,1698490890
25-12-2-A-125700,4-999,0,52,1698490915,52,1698490915
25-12-2-A-125700,4-1000,0,54,1698490963,55,1698490964
25-12-2-A-125700,4-1001,0,55,1698491006,62,1698491013
25-12-2-A-125700,4-1002,0,47,1698491038,47,1698491038
25-12-2-A-125700,4-1003,0,46,1698491113,47,1698491114
25-12-2-A-125700,4-1004,0,18,1698491188,43,1698491213
25-12-2-A-125700,4-1005,0,18,1698491238,43,1698491263
25-12-2-A-125700,4-176,0,22,1698491363,22,1698491363
25-12-2-A-125700,4-177,0,-4,1698491388,-4,1698491388
25-12-2-A-125700,4-178,0,-47,1698491413,-36,1698491424
25-12-2-A-125700,4-1222,0,-134,1698491538,-109,1698491563
25-12-2-A-125700,4-78,0,-172,1698491588,-48,1698491712
25-12-2-A-125700,4-1442,0,-86,1698491787,-49,1698491824
25-12-2-A-125700,4-237,0,-169,1698491951,17,1698492137
25-12-2-A-125700,4-1224,0,-6,1698492212,19,1698492237
25-12-2-A-125700,4-745,0,-6,1698492352,10,1698492368
25-12-2-A-125700,4-746,0,17,1698492437,17,1698492437
25-12-2-A-125700,4-1217,0,-12,1698492462,13,1698492487
25-12-2-A-125700,4-446,0,-31,1698492487,-31,1698492487
25-12-2-A-125700,4-447,0,-76,1698492538,-52,1698492562
25-12-2-A-125700,4-1218,0,-133,1698492587,-133,1698492587
25-12-2-A-125700,4-450,0,-156,1698492637,-133,1698492660
25-12-2-A-125700,4-451,0,-145,1698492687,-145,1698492687
25-12-2-A-125700,4-453,0,-190,1698492712,-190,1698492712
25-12-2-A-125700,4-406,0,-223,1698492737,-223,1698492737
25-42-2-A-131600,4-511,1,120,1698491880,120,1698491880
25-42-2-A-131600,4-1274,1,120,1698491949,120,1698491949
25-42-2-A-131600,4-512,1,120,1698492014,120,1698492014
25-42-2-A-131600,4-513,1,120,1698492068,120,1698492068
25-42-2-A-131600,4-514,1,120,1698492180,120,1698492180
25-42-2-A-131600,4-515,1,120,1698492300,120,1698492300
25-42-2-A-131600,4-1614,1,120,1698492420,120,1698492420
25-42-2-A-131600,4-1615,1,120,1698492477,120,1698492477
25-42-2-A-131600,4-261,1,120,1698492570,120,1698492570
25-42-2-A-131600,4-262,1,120,1698492652,120,1698492652
25-42-2-A-131600,4-263,1,120,1698492735,120,1698492735
25-42-2-A-131600,4-10017,1,120,1698492840,120,1698492840
25-42-2-A-131600,4-1262,1,120,1698492918,120,1698492918
25-42-2-A-131600,4-10000,1,0,0,120,1698492960
25-CITY-1-A-131500,4-1692,0,-306,1698491394,-58,1698491642
25-CITY-1-A-131500,4-1606,0,-94,1698491666,-68,1698491692
25-CITY-1-A-131500,4-1677,0,-65,1698491742,-65,1698491742
25-CITY-1-A-131500,4-1081,0,-60,1698491817,-60,1698491817
25-CITY-1-A-131500,4-1082,0,-29,1698491892,-29,1698491892
25-CITY-1-A-131500,4-1678,0,-19,1698491942,-19,1698491942
25-CITY-1-A-131500,4-180,0,-19,1698492041,71,1698492131
25-CITY-1-A-131500,4-181,0,46,1698492167,53,1698492174
25-CITY-1-A-131500,4-1679,0,73,1698492267,73,1698492267
25-CITY-1-A-131500,4-1680,0,97,1698492342,97,1698492342
25-CITY-1-A-131500,4-1681,0,97,1698492392,97,1698492392
25-CITY-1-A-131500,4-273,0,57,1698492417,90,1698492450
25-CITY-1-A-131500,4-1182,0,38,1698492492,88,1698492542
25-CITY-1-A-131500,4-1084,0,77,1698492617,84,1698492624
25-CITY-1-A-131500,4-1085,0,69,1698492667,84,1698492682
25-CITY-1-A-131500,4-1442,0,22,1698492742,84,1698492804
25-CITY-1-A-131500,4-236,0,84,1698492914,87,1698492917
25-CITY-1-A-131500,4-237,0,68,1698492968,68,1698492968
25-L7-2-A-131800,4-1192,1,-319,1698491561,30,1698491910
25-L7-2-A-131800,4-1191,1,30,1698491951,30,1698491951
25-L7-2-A-131800,4-1190,1,25,1698491985,25,1698491985
25-L7-2-A-131800,4-1189,1,9,1698492005,24,1698492020
25-L7-2-A-131800,4-1063,1,9,1698492058,9,1698492058
25-L7-2-A-131800,4-1064,1,9,1698492113,54,1698492158
25-L7-2-A-131800,4-1628,1,27,1698492207,52,1698492232
25-L7-2-A-131800,4-1629,1,43,1698492308,68,1698492333
25-L7-2-A-131800,4-98,1,65,1698492383,65,1698492383
25-L7-2-A-131800,4-99,1,58,1698492408,58,1698492408
25-L7-2-A-131800,4-0,1,37,1698492458,37,1698492458
25-L7-2-A-131800,4-101,1,20,1698492508,20,1698492508
25-L7-2-A-131800,4-102,1,9,1698492558,20,1698492569
25-L7-2-A-131800,4-1172,1,8,1698492608,20,1698492620
25-L7-2-A-131800,4-1335,1,-3,1698492658,20,1698492681
25-L7-2-A-131800,4-1385,1,14,1698492708,20,1698492714
25-L7-2-A-131800,4-47,1,23,1698492747,34,1698492758
25-L7-2-A-131800,4-1386,1,24,1698492833,49,1698492858
25-L7-2-A-131800,4-1329,1,38,1698492908,49,1698492919
25-L7-2-A-131800,4-1330,1,47,1698492958,49,1698492960
25-L7-2-A-131800,4-1331,1,37,1698493006,37,1698493006
25-L7-2-A-131800,4-1322,1,22,1698493042,22,1698493042
25-L5-4-A-130300,4-44,1,-385,1698490595,13,1698490993
25-L5-4-A-130300,4-62,1,10,1698491043,13,1698491046
25-L5-4-A-130300,4-63,1,19,1698491093,69,1698491143
25-L5-4-A-130300,4-65,1,72,1698491193,72,1698491193
25-L5-4-A-130300,4-66,1,83,1698491243,83,1698491243
25-L5-4-A-130300,4-67,1,86,1698491293,86,1698491293
25-L5-4-A-130300,4-68,1,82,1698491318,82,1698491318
25-L5-4-A-130300,4-1625,1,95,1698491343,95,1698491343
25-L5-4-A-130300,4-69,1,87,1698491393,95,1698491401
25-L5-4-A-130300,4-70,1,90,1698491468,90,1698491468
25-L5-4-A-130300,4-71,1,90,1698491492,90,1698491492
25-L5-4-A-130300,4-73,1,58,1698491518,88,1698491548
25-L5-4-A-130300,4-74,1,69,1698491568,88,1698491587
25-L5-4-A-130300,4-75,1,59,1698491618,83,1698491642
25-L5-4-A-130300,4-76,1,61,1698491663,61,1698491663
25-L5-4-A-130300,4-77,1,43,1698491743,61,1698491761
25-L5-4-A-130300,4-1222,1,4,1698491793,29,1698491818
25-L5-4-A-130300,4-78,1,-62,1698491818,29,1698491909
25-L5-4-A-130300,4-1442,1,-14,1698491986,13,1698492013
25-L5-4-A-130300,4-237,1,-78,1698492102,-14,1698492166
25-L5-4-A-130300,4-1224,1,-32,1698492227,-14,1698492245
25-L5-4-A-130300,4-745,1,-18,1698492352,-14,1698492356
25-L5-4-A-130300,4-746,1,6,1698492426,7,1698492427
25-L5-4-A-130300,4-322,1,40,1698492527,40,1698492527
25-L5-4-A-130300,4-323,1,40,1698492577,65,1698492602
25-L5-4-A-130300,4-1099,1,129,1698492727,129,1698492727
25-L5-4-A-130300,4-560,1,105,1698492752,129,1698492776
25-L5-4-A-130300,4-561,1,106,1698492802,129,1698492825
25-L5-4-A-130300,4-562,1,97,1698492877,122,1698492902
25-L5-4-A-130300,4-1368,1,81,1698492927,81,1698492927
25-L5-4-A-130300,4-1369,1,16,1698492927,42,1698492953
25-L5-4-A-130300,4-1370,1,5,1698492977,30,1698493002
25-L5-4-A-130300,4-1364,1,3,1698493027,28,1698493052
25-L5-4-A-130300,4-10025,1,17,1698493097,17,1698493097
25-T1-6-A-130813,4-1585,0,-320,1698490973,10,1698491303
25-T1-6-A-130813,4-1467,0,5,1698491358,50,1698491403
25-T1-6-A-130813,4-1462,0,-2,1698491448,35,1698491485
25-T1-6-A-130813,4-1528,0,-14,1698491533,93,1698491640
25-T1-6-A-130813,4-1560,0,25,1698491740,84,1698491799
25-T1-6-A-130813,4-1542,0,37,1698491860,75,1698491898
25-T1-6-A-130813,4-1558,0,40,1698491945,80,1698491985
25-T1-6-A-130813,4-1555,0,40,1698492025,85,1698492070
25-T1-6-A-130813,4-1557,0,35,1698492150,85,1698492200
25-T1-6-A-130813,4-1546,0,30,1698492255,43,1698492268
25-T1-6-A-130813,4-1550,0,131,1698492446,140,1698492455
25-T1-6-A-130813,4-1544,0,113,1698492550,153,1698492590
25-T1-6-A-130813,4-1556,0,118,1698492665,158,1698492705
25-T1-6-A-130813,4-1580,0,115,1698492765,153,1698492803
25-T1-6-A-130813,4-1545,0,120,1698492885,130,1698492895
25-T1-6-A-130813,4-1543,0,116,1698492980,126,1698492990
25-T1-6-A-130813,4-1559,0,156,1698493100,156,1698493100
25-T2-10-A-130029,4-1509,1,27,1698490856,27,1698490856
25-T2-10-A-130029,4-1538,1,-11,1698490906,20,1698490937
25-T2-10-A-130029,4-1539,1,-18,1698490989,11,1698491018
25-T2-10-A-130029,4-1518,1,-37,1698491129,2,1698491168
25-T2-10-A-130029,4-1514,1,-44,1698491194,-1,1698491237
25-T2-10-A-130029,4-1498,1,-56,1698491304,-16,1698491344
25-T2-10-A-130029,4-1508,1,-71,1698491409,-36,1698491444
25-T2-10-A-130029,4-1505,1,-89,1698491504,-47,1698491546
25-T2-10-A-130029,4-1497,1,-97,1698491603,-59,1698491641
25-T2-10-A-130029,4-1510,1,-134,1698491706,-65,1698491775
25-T2-10-A-130029,4-1536,1,-145,1698491836,-100,1698491881
25-T2-10-A-130029,4-1494,1,-150,1698491931,-85,1698491996
25-T2-10-A-130029,4-1499,1,-127,1698492029,-67,1698492089
25-T2-10-A-130029,4-1537,1,-140,1698492209,-97,1698492252
25-T2-10-A-130029,4-1507,1,-155,1698492294,-105,1698492344
25-T2-10-A-130029,4-1504,1,-145,1698492399,-112,1698492432
25-T2-10-A-130029,4-1490,1,-177,1698492479,-117,1698492539
25-T2-10-A-130029,4-1502,1,-157,1698492584,-97,1698492644
25-T2-10-A-130029,4-1540,1,-152,1698492704,-116,1698492740
25-T2-10-A-130029,4-1496,1,-167,1698492809,-131,1698492845
25-T2-10-A-130029,4-1459,1,-194,1698492922,-194,1698492922
25-18-2-A-131200,4-1441,0,-293,1698491227,55,1698491575
25-18-2-A-131200,4-1596,0,55,1698491694,175,1698491814
25-18-2-A-131200,4-78,0,55,1698491695,174,1698491814
25-18-2-A-131200,4-1442,0,166,1698491900,191,1698491925
25-18-2-A-131200,4-237,0,108,1698492048,129,1698492069
25-18-2-A-131200,4-1224,0,127,1698492144,131,1698492148
25-18-2-A-131200,4-749,0,125,1698492173,125,1698492173
25-18-2-A-131200,4-901,0,82,1698492223,82,1698492223
25-18-2-A-131200,4-902,0,68,1698492248,68,1698492248
25-18-2-A-131200,4-725,0,65,1698492298,90,1698492323
25-18-2-A-131200,4-681,0,90,1698492371,100,1698492381
25-18-2-A-131200,4-1289,0,70,1698492423,100,1698492453
25-18-2-A-131200,4-454,0,88,1698492498,88,1698492498
25-18-2-A-131200,4-455,0,43,1698492548,43,1698492548
25-18-2-A-131200,4-456,0,33,1698492573,43,1698492583
25-18-2-A-131200,4-457,0,43,1698492647,43,1698492647
25-18-2-A-131200,4-458,0,18,1698492648,43,1698492673
25-18-2-A-131200,4-207,0,10,1698492673,35,1698492698
25-18-2-A-131200,4-200,0,25,1698492723,25,1698492723
25-18-2-A-131200,4-161,0,16,1698492748,16,1698492748
25-18-2-A-131200,4-1290,0,16,1698492796,16,1698492796
25-18-2-A-131200,4-1291,0,23,1698492848,23,1698492848
25-18-2-A-131200,4-126,0,33,1698492898,34,1698492899
25-18-2-A-131200,4-127,0,48,1698492948,48,1698492948
25-18-2-A-131200,4-1043,0,35,1698492998,59,1698493022
25-18-2-A-131200,4-10031,0,39,1698493047,59,1698493067
25-18-2-A-131200,4-1431,0,50,1698493097,50,1698493097
25-18-2-A-131200,4-1038,0,16,1698493156,16,1698493156
25-CITY-4-A-132700,4-237,1,-134,1698492286,66,1698492486
25-CITY-4-A-132700,4-1224,1,66,1698492546,66,1698492546
